10.0414953231812;12.6623630523682;0.420296907424927;-0.514029622077942;-0.004801581148058;-0.095203563570976;0;0;16;20;7
9.96680545806885;12.7711563110352;-0.336248993873596;0.21126689016819;0.003853272181004;0.076165400445461;0;0;16;20;7
10.0581951141357;12.7855243682861;0.589433252811432;0.30703729391098;-0.006736545823514;-0.133515506982803;0;0;16;20;5
10.0359086990356;12.7512321472168;0.363697081804276;0.078428313136101;-0.004154080525041;-0.082382842898369;0;0;16;20;7
9.98637294769287;12.6587352752686;-0.138037025928497;-0.538206815719605;0.001585763180628;0.031267430633307;0;0;16;20;6
10.0377950668335;12.7314081192017;0.382815569639206;-0.053732130676508;-0.004372797440737;-0.086713403463364;0;0;16;20;7
10.0217027664185;12.6978206634521;0.219804614782333;-0.277646720409393;-0.002507970202714;-0.049789045006037;0;0;14;18;5
10.0629873275757;12.7989416122437;0.63797652721405;0.396480917930603;-0.007291875779629;-0.144511342048645;0;0;16;20;7
10.0565910339355;12.742696762085;0.573192477226257;0.021514624357224;-0.006550712045282;-0.129836529493332;0;0;16;20;7
10.0261716842651;12.7666358947754;0.265077143907547;0.181129559874535;-0.003025862853974;-0.060044009238482;0;0;14;18;8
9.98333168029785;12.6982774734497;-0.168845161795616;-0.274595111608505;0.001938209752552;0.038245897740126;0;0;16;20;5
10.0030040740967;12.6781368255615;0.030400723218918;-0.408866226673126;-0.000341195438523;-0.006886254996061;0;0;16;20;6
9.93356227874756;12.7822847366333;-0.672970771789551;0.285419434309006;0.007705405820161;0.152437925338745;0;0;16;20;7
10.0541286468506;12.7376880645752;0.548255562782288;-0.011868110857904;-0.006265451665968;-0.124188207089901;0;0;14;18;5
10.0003118515015;12.6878700256348;0.003143711714074;-0.343984186649322;-2.93525572487852E-05;-0.000712113280315;0;0;16;20;8
10.0219650268555;12.6676654815674;0.22246678173542;-0.47867813706398;-0.002538422355428;-0.050392042845488;0;0;16;20;5
10.0552625656128;12.6910152435303;0.55973207950592;-0.323023229837418;-0.006396748591214;-0.126787632703781;0;0;14;18;8
10.0266599655151;12.7611970901489;0.270018965005875;0.1448605209589;-0.003082406707108;-0.061163384467363;0;0;16;20;7
9.96524524688721;12.7870931625366;-0.352043688297272;0.317504346370697;0.004034002311528;0.079743169248104;0;0;16;20;6
10.0534267425537;12.7755479812622;0.541147351264954;0.240526616573334;-0.006184117402881;-0.122577928006649;0;0;16;20;6
9.99784374237061;12.7130069732666;-0.021850384771824;-0.176395326852798;0.000256589264609;0.00494944723323;0;0;16;20;7
9.97975921630859;12.7070989608765;-0.205039739608765;-0.215784758329391;0.002352260053158;0.046444561332464;0;0;14;18;8
9.96315097808838;12.8094530105591;-0.373245298862457;0.46656545996666;0.004276541993022;0.08454555273056;0;0;16;20;8
9.92393112182617;12.7897758483887;-0.770506978034973;0.335356384515762;0.00882123503834;0.174531444907188;0;0;16;20;8
10.0660562515259;12.8150053024292;0.669061422348022;0.503573358058929;-0.007647469174117;-0.151552483439446;0;0;14;18;8
10.006272315979;12.6716899871826;0.063515707850456;-0.451850682497025;-0.00071998743806;-0.014387270435691;0;0;16;20;5
9.99327564239502;12.7553186416626;-0.06812447309494;0.105678223073483;0.000785939453635;0.015431212261319;0;0;14;18;5
10.0681495666504;12.7955150604248;0.690264701843262;0.373634040355682;-0.007890025153756;-0.156355306506157;0;0;16;20;6
9.94022083282471;12.7346887588501;-0.60551655292511;-0.031880993396044;0.006933737080544;0.137158498167992;0;0;16;20;6
9.94459438323975;12.6948804855347;-0.561215281486511;-0.297254353761673;0.006426942069083;0.127123638987541;0;0;16;20;7
9.96669864654541;12.6886310577393;-0.337330102920532;-0.338907420635223;0.003865644335747;0.076410129666329;0;0;14;18;6
10.016019821167;12.7621421813965;0.162235051393509;0.151169642806053;-0.001849368796684;-0.036748662590981;0;0;16;20;8
9.98266220092773;12.7849493026733;-0.175632253289223;0.303215771913528;0.002015830716118;0.039783298969269;0;0;14;18;5
9.94239711761475;12.7398891448975;-0.583469748497009;0.002795360749587;0.006681523285806;0.132164523005486;0;0;16;20;7
9.92965126037598;12.748969078064;-0.712577223777771;0.063323028385639;0.008158505894244;0.16140952706337;0;0;14;18;7
9.97463893890381;12.7066516876221;-0.256900161504745;-0.218766301870346;0.00294554582797;0.05819159001112;0;0;16;20;6
10.0059862136841;12.696515083313;0.060624770820141;-0.28634375333786;-0.000686921994202;-0.013732437975705;0;0;16;20;7
9.94287490844727;12.7361631393433;-0.578636348247528;-0.022038670256734;0.00662623392418;0.13106980919838;0;0;16;20;5
10.0320682525635;12.7915182113647;0.3248051404953;0.347009211778641;-0.003709169337526;-0.073573216795921;0;0;16;20;5
10.0112953186035;12.7768802642822;0.114397242665291;0.249419510364532;-0.001302080811001;-0.02591266669333;0;0;16;20;7
9.98157596588135;12.7335319519043;-0.186638325452805;-0.039567362517119;0.0021417576354;0.042276378720999;0;0;14;18;8
9.93029499053955;12.6622848510742;-0.706062197685242;-0.514568507671356;0.008083961904049;0.159933626651764;0;0;16;20;7
10.0378570556641;12.7035989761353;0.383444875478745;-0.239126488566399;-0.004379974678159;-0.086855866014958;0;0;16;20;5
10.0198936462402;12.7123851776123;0.201480597257614;-0.180550873279572;-0.002298332983628;-0.045638330280781;0;0;16;20;7
10.0523490905762;12.7057571411133;0.530222356319428;-0.224744781851768;-0.006059154402465;-0.120103344321251;0;0;16;20;8
10.0012884140015;12.7047100067139;0.013029793277383;-0.231718733906746;-0.000142455333844;-0.002951436443254;0;0;16;20;6
9.95465183258057;12.7044115066528;-0.459347307682037;-0.233720719814301;0.005261543672532;0.104049101471901;0;0;16;20;5
9.94919490814209;12.7464694976807;-0.514619469642639;0.046667993068695;0.005893857683986;0.116568960249424;0;0;16;20;8
10.0757484436035;12.7861213684082;0.767248749732971;0.311003416776657;-0.008770706132054;-0.173793286085129;0;0;16;20;5
9.92047214508057;12.6672945022583;-0.805553317070007;-0.481173664331436;0.009222140535712;0.182469695806503;0;0;16;20;7
10.0193510055542;12.7533617019653;0.195983082056046;0.092633813619614;-0.002235445193946;-0.044393103569746;0;0;16;20;6
9.96376705169678;12.7658624649048;-0.367025643587112;0.175958544015884;0.004205375909805;0.083136692643166;0;0;16;20;8
10.0354042053223;12.7681894302368;0.358586609363556;0.191469848155975;-0.004095641896129;-0.081225238740444;0;0;16;20;8
9.9213285446167;12.7204036712646;-0.796869695186615;-0.127112433314323;0.009122804738581;0.180502742528915;0;0;16;20;6
10.0269641876221;12.6600542068481;0.273103505373001;-0.529415190219879;-0.003117688233033;-0.061862073838711;0;0;16;20;6
9.93123149871826;12.6912860870361;-0.696566462516785;-0.321226805448532;0.007975342683494;0.157782644033432;0;0;16;20;7
9.93779563903809;12.7170000076294;-0.630074560642242;-0.149790674448013;0.007214672863483;0.142721265554428;0;0;16;20;7
9.92704296112061;12.7206707000732;-0.738988518714905;-0.125339061021805;0.00846067070961;0.167391985654831;0;0;16;20;6
9.99434661865234;12.8066787719727;-0.057280771434307;0.448082894086838;0.000661887926981;0.01297496072948;0;0;16;20;8
9.99787902832031;12.772289276123;-0.021496672183275;0.218815758824348;0.000252533238381;0.0048693343997;0;0;16;20;7
9.93057918548584;12.7946157455444;-0.70317679643631;0.367626816034317;0.008050952106714;0.159280031919479;0;0;16;20;7
9.92342090606689;12.8041706085205;-0.775673747062683;0.431330800056458;0.008880324661732;0.175701528787613;0;0;16;20;8
9.96427822113037;12.7321538925171;-0.361841678619385;-0.048759717494249;0.004146093968302;0.081962533295155;0;0;14;18;5
10.0607070922852;12.7779855728149;0.614886462688446;0.256773740053177;-0.007027700077742;-0.13928097486496;0;0;16;20;8
10.0643882751465;12.7797698974609;0.652178406715393;0.268663763999939;-0.007454303093255;-0.147728219628334;0;0;14;18;6
9.95211410522461;12.8137264251709;-0.485045284032822;0.495054543018341;0.005555548705161;0.109870076179504;0;0;16;20;6
10.0638198852539;12.7087268829346;0.646399140357971;-0.204949006438255;-0.007388241123408;-0.146419167518616;0;0;16;20;6
9.93613910675049;12.7160406112671;-0.646867990493774;-0.156195491552353;0.007406777236611;0.146525293588638;0;0;16;20;6
10.0242109298706;12.6757612228394;0.245213314890861;-0.424702048301697;-0.002798641100526;-0.055544488132;0;0;16;20;6
10.0452423095703;12.8058776855469;0.458247572183609;0.442724227905273;-0.005235736723989;-0.103799983859062;0;0;16;20;8
9.95329666137695;12.7816467285156;-0.473070293664932;0.281191259622574;0.00541855674237;0.107157468795776;0;0;14;18;8
10.0164136886597;12.8109579086304;0.166229873895645;0.47660705447197;-0.001895069144666;-0.037653550505638;0;0;16;20;7
10.0026664733887;12.7844705581665;0.02698826789856;0.30002498626709;-0.000302138214465;-0.006113263312727;0;0;16;20;5
9.95341110229492;12.7890892028809;-0.471908658742905;0.330808192491531;0.005405258852988;0.106894254684448;0;0;14;18;8
9.94529533386231;12.7720651626587;-0.554116725921631;0.217303246259689;0.006345713511109;0.125515669584274;0;0;16;20;5
9.99293804168701;12.8085994720459;-0.071558356285095;0.460885673761368;0.000825228984468;0.016209088265896;0;0;16;20;5
10.0782833099365;12.8134717941284;0.792902410030365;0.493344664573669;-0.009064227342606;-0.179604277014732;0;0;14;18;6
10.0778360366821;12.6805353164673;0.788374841213226;-0.39290189743042;-0.009012429043651;-0.178578853607178;0;0;16;20;8
9.92352867126465;12.6994972229004;-0.774588286876678;-0.266492992639542;0.008867896161973;0.175455823540688;0;0;16;20;7
9.9564905166626;12.8074502944946;-0.440716117620468;0.453218430280685;0.00504842819646;0.099828794598579;0;0;16;20;7
9.98067951202393;12.7934541702271;-0.195709392428398;0.359914869070053;0.002245556563139;0.044331125915051;0;0;14;18;5
9.96377754211426;12.6606311798096;-0.36691552400589;-0.525582551956177;0.004204135388136;0.083111926913262;0;0;14;18;7
10.0253353118897;12.6561336517334;0.256597876548767;-0.555556237697601;-0.002928878413513;-0.058123387396336;0;0;16;20;7
